SK_ID_CURR,TARGET
201081,0.05135992
201084,0.22662544
201089,0.059226017
201092,0.015879968
201109,0.11877753
201110,0.074967034
201116,0.024137616
201122,0.28046137
201135,0.10113295
201143,0.011825702
201153,0.019272445
201159,0.060622964
201165,0.050267752
201187,0.07038146
201197,0.043751217
201218,0.119547136
201219,0.058656022
201231,0.013624884
201234,0.036715277
201243,0.017223226
201246,0.052025784
201254,0.043818835
201256,0.019891713
201262,0.4481254
201263,0.12177384
201272,0.2770661
201273,0.016289972
201281,0.057852846
201290,0.026962757
201294,0.034922358
201296,0.007027999
201320,0.017574225
201332,0.05570635
201342,0.14649463
201343,0.025218947
201347,0.045152117
201350,0.015703134
201351,0.090880126
201362,0.38716474
201363,0.061547693
201368,0.13462807
201373,0.025975302
201375,0.020792369
201378,0.03944954
201386,0.05876037
201387,0.011664522
201390,0.4117138
201393,0.09065574
201409,0.030336563
201442,0.20184726
201444,0.08052492
201447,0.26965612
201451,0.02025842
201474,0.1407004
201481,0.03587781
201491,0.005107927
201498,0.052422117
201499,0.17178407
201501,0.10641265
201502,0.07292462
201516,0.040460154
201517,0.07977529
201524,0.021617077
201526,0.39378116
201528,0.014168283
201532,0.031050812
201543,0.27385154
201544,0.037337676
201546,0.061801556
201552,0.161985
201554,0.113050066
201556,0.022727795
201557,0.017120795
201559,0.06774997
201575,0.014257272
201592,0.19457518
201593,0.23620509
201600,0.03776904
201630,0.16671103
201631,0.076897554
201635,0.006593275
201638,0.06065636
201642,0.026966665
201645,0.011630636
201660,0.03198506
201663,0.061855022
201665,0.007068285
201674,0.036769442
201675,0.04189759
201677,0.16569094
201688,0.095050864
201698,0.14090987
201706,0.04600204
201709,0.030521674
201710,0.08757892
201718,0.04765408
201720,0.15624754
201727,0.07111739
201730,0.033727787
201732,0.039706185
201733,0.0892698
201736,0.045121096
201738,0.018739367
201744,0.097097084
201747,0.13344923
201751,0.18074572
201766,0.11168539
201777,0.018867983
201778,0.037500694
201785,0.1628602
201804,0.038042996
201808,0.09246732
201813,0.4352703
201815,0.010778521
201820,0.026493464
201825,0.03470185
201830,0.027531516
201838,0.016161257
201839,0.1588603
201845,0.075072005
201849,0.011094215
201850,0.044893507
201853,0.027737232
201856,0.034472946
201873,0.07017339
201875,0.026605312
201906,0.044564918
201907,0.06778491
201908,0.060232602
201909,0.061324023
201911,0.047984987
201927,0.026748413
201928,0.050985273
201937,0.028091494
201943,0.036421537
201946,0.017154932
201948,0.023278747
201949,0.049441993
201955,0.021983083
201962,0.1346284
201977,0.021559704
201996,0.02388213
201997,0.046852846
202004,0.042628814
202005,0.050346795
202006,0.06353416
202010,0.010766366
202020,0.041566752
202029,0.31821167
202033,0.02103413
202034,0.03177274
202040,0.109455906
202045,0.02434107
202048,0.015074674
202055,0.03310551
202058,0.04655503
202062,0.024936521
202073,0.1268425
202078,0.10615397
202079,0.15242611
202080,0.10227787
202085,0.10104883
202090,0.024887241
202092,0.08578776
202114,0.02111323
202124,0.02138661
202133,0.13989097
202136,0.037444443
202150,0.016149554
202156,0.015999213
202159,0.05159377
202165,0.045721576
202167,0.08467853
202168,0.11299933
202169,0.05483809
202170,0.019914024
202204,0.020391515
202209,0.007960808
202216,0.1005446
202220,0.24764079
202228,0.054130793
202229,0.008818459
202231,0.111570865
202232,0.0052811457
202234,0.20645991
202252,0.08709065
202253,0.042982858
202272,0.1242802
202273,0.012966352
202292,0.013079805
202300,0.073745385
202302,0.045098215
202311,0.018035343
202316,0.02212514
202318,0.1209971
202324,0.07246947
202343,0.054759964
202344,0.030001989
202349,0.012495929
202351,0.10637345
202355,0.012461801
202379,0.24416907
202407,0.013726275
202409,0.08873366
202410,0.026369147
202422,0.090386145
202423,0.19717845
202435,0.075404294
202437,0.35297346
202438,0.12722978
202439,0.08428599
202441,0.067326516
202444,0.013971447
202446,0.23331161
202450,0.023919297
202455,0.030303283
202457,0.013880223
202461,0.1280563
202463,0.19321017
202473,0.02548507
202478,0.04442304
202484,0.24738367
202490,0.03303828
202491,0.012406917
202492,0.29033473
202497,0.15173928
202508,0.032719973
202509,0.03442091
202510,0.0132388715
202511,0.027605083
202514,0.012853422
202524,0.03810058
202527,0.055031966
202547,0.03689151
202554,0.017207116
202557,0.097801976
202568,0.08945143
202573,0.020753508
202587,0.02861198
202599,0.03268859
202610,0.08243126
202613,0.094438344
202618,0.10392341
202621,0.0060907197
202645,0.06425448
202646,0.013820649
202649,0.050123304
202653,0.03584337
202655,0.009970279
202656,0.049268406
202659,0.10356915
202661,0.045599107
202681,0.25838545
202688,0.11410919
202691,0.0077510723
202692,0.007331911
202697,0.35691252
202698,0.17868377
202717,0.06646546
202720,0.06196028
202724,0.17919314
202725,0.03816488
202734,0.058412395
202740,0.012326947
202743,0.039301775
202746,0.01570312
202760,0.014096505
202761,0.016430203
202765,0.021476218
202769,0.0643909
202785,0.05223815
202793,0.13343652
202796,0.03656152
202805,0.012664353
202816,0.059826218
202823,0.17256986
202825,0.049121175
202829,0.011560972
202830,0.06871443
202848,0.070675544
202861,0.06066095
202862,0.11849323
202863,0.062271215
202879,0.1508286
202889,0.013659386
202894,0.3122947
202895,0.04476993
202897,0.018829245
202899,0.019895725
202900,0.13057084
202907,0.0381326
202927,0.13600914
202945,0.03284029
202951,0.048450116
202955,0.012888761
202960,0.038164314
202967,0.1698605
202972,0.03261312
202982,0.07394202
202993,0.022551036
202996,0.0157064
202998,0.009350204
203008,0.12649955
203026,0.13840806
203038,0.07466559
203044,0.033472408
203054,0.046731606
203070,0.24443685
203075,0.03570664
203082,0.031019434
203089,0.04097396
203090,0.01727512
203098,0.17129552
203108,0.07126576
203109,0.07565152
203113,0.034806512
203123,0.037071552
203124,0.008317029
203128,0.031109985
203129,0.2643071
203131,0.15548156
203142,0.047919583
203154,0.016272658
203175,0.04676704
203176,0.13250606
203183,0.03868372
203185,0.013306798
203195,0.112876005
203201,0.2656555
203205,0.07395735
203218,0.07488591
203241,0.023783311
203244,0.050096545
203245,0.08609638
203253,0.5753217
203259,0.113100134
203264,0.2685218
203276,0.037148185
203283,0.044939186
203286,0.02201752
203288,0.03688482
203290,0.040635977
203298,0.07679786
203300,0.040280916
203312,0.20873074
203318,0.037290458
203331,0.07924765
203337,0.004936479
203339,0.021280052
203344,0.008698612
203348,0.09194046
203349,0.022026973
203350,0.020298526
203358,0.24514067
203366,0.032812547
203371,0.04470942
203377,0.11966992
203399,0.019710863
203402,0.06377937
203407,0.07155848
203410,0.024259726
203421,0.22027108
203428,0.036286898
203431,0.34387794
203433,0.047266856
203459,0.02357593
203460,0.3358446
203462,0.081992224
203470,0.026968518
203475,0.24511757
203476,0.02199007
203496,0.14132397
203518,0.02829848
203547,0.0934503
203549,0.046142492
203550,0.017820131
203552,0.0067124446
203561,0.026066126
203564,0.18123372
203567,0.022522429
203575,0.086701155
203590,0.027349152
203591,0.015794773
203605,0.32001197
203606,0.045040004
203640,0.024885755
203643,0.42694238
203647,0.07156913
203648,0.09917618
203669,0.043440547
203671,0.024223508
203692,0.08321053
203695,0.12469346
203706,0.03856024
203713,0.09031355
203730,0.07309898
203736,0.14011167
203745,0.09962195
203751,0.05636435
203753,0.044010412
203755,0.022761
203762,0.102293395
203769,0.044438284
203774,0.061881494
203796,0.030306373
203799,0.02467902
203806,0.01262448
203807,0.11335861
203810,0.021050224
203816,0.11719983
203821,0.17091887
203822,0.016360128
203850,0.068106
203854,0.017729206
203862,0.052794773
203868,0.049059886
203869,0.05140184
203870,0.047364954
203876,0.049639016
203878,0.05063387
203889,0.040425602
203897,0.020626469
203905,0.22091234
203914,0.10185143
203915,0.09028826
203950,0.043695893
203956,0.008937723
203957,0.13026589
203973,0.069662295
203975,0.017464163
203980,0.032636147
203997,0.07450384
204001,0.28938568
204008,0.07877164
204017,0.06987047
204020,0.07725169
204021,0.033502616
204026,0.031069456
204027,0.03756823
204043,0.01216209
204047,0.037943464
204055,0.012010972
204059,0.06363207
204060,0.16251914
204061,0.0054953666
204073,0.044042416
204076,0.06105506
204086,0.054630816
204088,0.07298156
204102,0.08343276
204116,0.020069538
204117,0.03379451
204121,0.105696
204129,0.036209963
204139,0.09295065
204148,0.022246514
204149,0.033677325
204175,0.013427345
204181,0.1969674
204183,0.035692144
204187,0.059057735
204193,0.37372932
204194,0.077378124
204195,0.012661533
204196,0.1375241
204202,0.041726045
204206,0.007933407
204207,0.06106109
204214,0.012478971
204222,0.073107116
204226,0.07212551
204227,0.0581816
204228,0.036807794
204231,0.08172102
204232,0.22853048
204235,0.16357106
204237,0.0042647216
204239,0.018247373
204242,0.022234984
204254,0.009880336
204255,0.05133133
204259,0.0150158275
204268,0.048772085
204280,0.012186042
204282,0.06354604
204307,0.0119588105
204314,0.15082413
204318,0.049195595
204321,0.025439382
204330,0.014600761
204335,0.029501429
204339,0.25270227
204344,0.013453863
204350,0.18692401
204371,0.008493085
204372,0.0447412
204374,0.05827513
204383,0.0723011
204392,0.12750567
204403,0.006228437
204409,0.0120576415
204416,0.025873955
204417,0.04771603
204437,0.045201164
204440,0.030490737
204445,0.020413043
204446,0.059469745
204449,0.119543225
204468,0.058451302
204504,0.04893543
204506,0.007618095
204536,0.031026036
204539,0.12677681
204601,0.01632698
204614,0.032836955
204616,0.19731812
204618,0.08378163
204623,0.03628979
204630,0.11882527
204636,0.025642373
204639,0.008125109
204642,0.083817914
204644,0.0135627175
204648,0.050867204
204662,0.023764133
204673,0.02910018
204674,0.07868629
204681,0.013631007
204682,0.037148714
204683,0.08761229
204689,0.07801047
204690,0.2011184
204707,0.033043087
204728,0.14621054
204736,0.36960745
204740,0.02724905
204749,0.091735885
204756,0.06549401
204771,0.01346965
204778,0.049260933
204808,0.020786026
204822,0.08740042
204827,0.1794201
204831,0.12920155
204836,0.018176366
204837,0.01539184
204843,0.07205361
204846,0.011210048
204847,0.028983045
204850,0.042444333
204852,0.016891126
204854,0.022853373
204856,0.104203135
204857,0.029839069
204863,0.10533683
204870,0.00991977
204885,0.049153183
204895,0.027449884
204905,0.08981625
204911,0.067059375
204927,0.045097835
204929,0.026777843
204941,0.07618018
204959,0.19664209
204962,0.18012649
204965,0.28071684
204970,0.084970996
204971,0.044709325
204972,0.22180471
205000,0.053745378
205011,0.05679839
205013,0.01920735
205014,0.5294401
205019,0.015151413
205043,0.033400953
205045,0.12599874
205054,0.02013122
205066,0.053074945
205069,0.20033033
205070,0.045394983
205071,0.09604116
205073,0.032563694
205077,0.065852076
205078,0.031
205088,0.040999673
205104,0.0263672
205107,0.03731307
205117,0.032840498
205118,0.030951956
205128,0.062384047
205134,0.013363224
205140,0.015672496
205141,0.10170287
205142,0.014235395
205153,0.4273094
205158,0.010692027
205169,0.010115184
205170,0.106538735
205183,0.010908592
205184,0.06663224
205197,0.0143504385
205199,0.038836185
205204,0.027141403
205208,0.037428595
205209,0.018475905
205210,0.07523671
205216,0.11261954
205219,0.14560057
205222,0.043945428
205225,0.016567605
205235,0.088509284
205236,0.030563366
205241,0.029326718
205244,0.040553205
205251,0.09080339
205252,0.14562878
205258,0.016226787
205262,0.049044363
205264,0.013027172
205274,0.20634164
205277,0.1165659
205281,0.009246265
205306,0.07791753
205307,0.31584817
205323,0.122231275
205336,0.1488012
205337,0.32417175
205360,0.042490646
205363,0.035857987
205365,0.03640259
205367,0.222103
205368,0.015082366
205375,0.024915734
205403,0.11694244
205411,0.017273866
205415,0.06721722
205429,0.049065907
205434,0.08327456
205445,0.031913605
205463,0.024242168
205471,0.112724945
205472,0.05874544
205479,0.053547356
205480,0.054085508
205493,0.15744558
205503,0.123816125
205508,0.0676785
205524,0.078160994
205525,0.021911377
205526,0.013843004
205533,0.036915306
205542,0.011170007
205545,0.09060634
205552,0.038905475
205561,0.23567006
205563,0.044856902
205564,0.10977984
205565,0.025075836
205566,0.0131513635
205569,0.15438965
205579,0.05582569
205585,0.081927896
205587,0.0072039883
205588,0.049960706
205591,0.027366797
205594,0.32910314
205600,0.02724985
205608,0.020355217
205613,0.018739996
205618,0.11391109
205619,0.005239147
205623,0.009846286
205627,0.10827598
205628,0.120372824
205635,0.011960405
205638,0.012827523
205640,0.0972445
205641,0.059187636
205642,0.39151052
205643,0.01892804
205646,0.08264121
205655,0.13072744
205672,0.034129895
205678,0.03876641
205681,0.011326882
205682,0.022717312
205690,0.008255549
205693,0.019170793
205695,0.04988081
205724,0.014801851
205738,0.013947951
205741,0.04164189
205744,0.04246139
205750,0.018940091
205751,0.15485224
205752,0.008716553
205766,0.039635755
205773,0.034745995
205775,0.060824547
205776,0.013561671
205789,0.095664546
205793,0.043612313
205797,0.026759474
205798,0.022008225
205802,0.005570683
205806,0.06921677
205807,0.02897904
205815,0.093841724
205819,0.018885575
205821,0.03315593
205822,0.066020496
205831,0.09312141
205832,0.059566595
205836,0.021010285
205843,0.117093235
205862,0.031739075
205863,0.06336106
205866,0.1154379
205873,0.12074729
205877,0.043118253
205879,0.02293163
205880,0.003989079
205886,0.1677144
205898,0.12870006
205903,0.04286638
205907,0.03143961
205908,0.10364895
205909,0.019505637
205930,0.016426891
205931,0.20196132
205932,0.024187958
205951,0.078820534
205957,0.2422677
205960,0.035847463
205987,0.13006425
205994,0.37499762
205995,0.03519281
206006,0.09080272
206007,0.03303416
206013,0.04488172
206020,0.007901634
206030,0.013516396
206035,0.0074668145
206038,0.005582524
206039,0.16557217
206061,0.021539554
206066,0.07583361
206068,0.03997947
206071,0.10420383
206076,0.25849503
206077,0.041436836
206091,0.021572325
206097,0.056128103
206101,0.14420429
206145,0.048875522
206147,0.02463979
206163,0.047539774
206171,0.037928026
206173,0.10696405
206174,0.112122126
206197,0.020965861
206198,0.12357516
206209,0.08474289
206211,0.040111136
206213,0.019631034
206246,0.21608293
206252,0.035310015
206253,0.08289892
206254,0.08040502
206257,0.07383554
206270,0.031244632
206283,0.012261783
206290,0.037080225
206291,0.018506104
206292,0.1789962
206307,0.029332241
206315,0.007897729
206319,0.17156415
206324,0.053816177
206326,0.16811761
206338,0.030141493
206339,0.014719199
206354,0.0153957
206359,0.01892878
206374,0.056081705
206377,0.034598105
206395,0.08139317
206403,0.038938735
206410,0.21265472
206413,0.039598905
206414,0.024867773
206418,0.0796847
206424,0.059743263
206427,0.047192574
206428,0.016657447
206429,0.02154091
206430,0.02913078
206447,0.025981415
206451,0.04762923
206465,0.15166527
206477,0.14071119
206484,0.09866459
206497,0.020299673
206517,0.045087352
206533,0.010642159
206542,0.091700174
206557,0.02597736
206563,0.02041538
206564,0.17104687
206565,0.010803609
206582,0.053305645
206593,0.13157338
206605,0.12963602
206606,0.039730426
206621,0.045489304
206639,0.056454364
206640,0.029177604
206641,0.076029405
206645,0.035459504
206656,0.023499148
206666,0.025177017
206679,0.03676883
206681,0.01591367
206684,0.041129827
206686,0.011206242
206687,0.018521177
206697,0.10537009
206700,0.013989925
206702,0.06298008
206703,0.014486516
206708,0.048097394
206710,0.1255225
206721,0.08710155
206723,0.01999659
206735,0.050575443
206739,0.03556912
206742,0.034155756
206744,0.11568201
206747,0.18388681
206752,0.019964006
206774,0.031754848
206776,0.4762289
206792,0.038066786
206799,0.20322576
206805,0.035747148
206806,0.09954798
206809,0.11645416
206812,0.03574942
206814,0.024130018
206830,0.012070122
206831,0.030916872
206878,0.123055145
206905,0.0074723475
206908,0.04983494
206910,0.02438266
206917,0.014544481
206920,0.14399311
206927,0.042094667
206933,0.03135421
206945,0.028123602
206968,0.030842168
206987,0.037168033
206989,0.010111318
207017,0.185429
207027,0.040525153
207029,0.0681096
207030,0.23068
207035,0.12335213
207040,0.116195336
207043,0.124367766
207054,0.08931426
207055,0.025034986
207059,0.025446031
207060,0.034596637
207062,0.0303535
207071,0.02992551
207073,0.27599797
207079,0.014166185
207100,0.06410686
207107,0.020213977
207129,0.06189155
207132,0.046668645
207139,0.052587457
207148,0.10987857
207153,0.013096521
207163,0.1846836
