SK_ID_CURR,TARGET
155832,0.14913061
155841,0.07202488
155847,0.22845806
155848,0.053716663
155855,0.12985964
155886,0.058857236
155893,0.11567679
155905,0.050087
155910,0.09788207
155912,0.023397168
155919,0.21330836
155921,0.05696296
155937,0.03370759
155939,0.07629144
155950,0.051869687
155987,0.12378269
155988,0.07829948
156005,0.038742322
156006,0.022863017
156010,0.041379318
156018,0.046579305
156021,0.19422393
156026,0.03976485
156030,0.06914757
156033,0.013982876
156038,0.117224455
156041,0.06174097
156049,0.061757144
156050,0.014624876
156068,0.057141133
156069,0.15925202
156087,0.017095491
156088,0.060650572
156095,0.09804139
156104,0.1118615
156107,0.03112774
156108,0.07032134
156111,0.08560356
156119,0.02001248
156123,0.03483994
156140,0.29316738
156149,0.023003735
156161,0.025107956
156180,0.22529769
156186,0.09289451
156189,0.084808044
156194,0.023185944
156200,0.019216627
156213,0.53329825
156214,0.05625985
156228,0.016587911
156234,0.038198616
156236,0.05054439
156243,0.03468164
156256,0.042097002
156268,0.039706275
156269,0.01698362
156270,0.04271346
156274,0.061466806
156290,0.022830166
156291,0.05228787
156292,0.04856037
156298,0.04851549
156301,0.110365584
156302,0.17511185
156309,0.05456009
156355,0.024566334
156365,0.040423043
156367,0.108159445
156372,0.00828049
156376,0.070840776
156377,0.071518324
156389,0.05459091
156400,0.08159187
156404,0.2108443
156405,0.025921984
156426,0.06585748
156427,0.02631112
156429,0.07191906
156430,0.061316628
156431,0.04583764
156432,0.063627236
156449,0.041160293
156463,0.031209053
156464,0.08291362
156478,0.02168303
156492,0.11286084
156508,0.08794836
156509,0.021627331
156517,0.07076754
156526,0.05102316
156527,0.029524181
156538,0.13579248
156542,0.051790737
156543,0.08214095
156555,0.030279184
156556,0.088237
156561,0.11272623
156563,0.019472938
156564,0.059572875
156567,0.013979017
156570,0.031024802
156581,0.07094899
156594,0.03146351
156597,0.028351152
156600,0.0752652
156601,0.015177698
156627,0.05670831
156629,0.08060667
156642,0.009200485
156644,0.0327528
156663,0.01533299
156674,0.028400825
156688,0.014018627
156696,0.06313015
156707,0.0075574126
156723,0.07736784
156728,0.11899547
156731,0.029633384
156732,0.076017
156733,0.09826349
156768,0.16760473
156773,0.06914925
156782,0.101124294
156815,0.058368754
156837,0.022777092
156854,0.07234313
156861,0.14605804
156862,0.021529684
156878,0.17977543
156903,0.07568776
156910,0.03492178
156925,0.03308118
156933,0.031501804
156952,0.067002594
156953,0.101118766
156963,0.323053
156965,0.35553542
156989,0.030026942
156994,0.027237967
156996,0.031224852
157005,0.045710362
157011,0.027978376
157046,0.08074325
157058,0.06252106
157061,0.12852228
157065,0.0257588
157066,0.061103392
157067,0.22825842
157090,0.06533873
157091,0.059109226
157096,0.017518682
157101,0.35388798
157104,0.038760252
157109,0.03723806
157116,0.0655775
157120,0.12699403
157121,0.08124997
157124,0.14355034
157125,0.03629242
157132,0.15396142
157153,0.10717322
157157,0.1619263
157159,0.13361965
157168,0.054348234
157189,0.049585853
157195,0.046658322
157203,0.043267492
157210,0.09188047
157212,0.034135986
157220,0.04242832
157239,0.10302558
157241,0.047236063
157246,0.02930962
157247,0.12557103
157252,0.015205884
157253,0.41738725
157265,0.027314741
157291,0.07122888
157292,0.052546676
157301,0.04551575
157306,0.16832471
157312,0.3582974
157314,0.05708944
157332,0.037304208
157333,0.045384683
157337,0.1339691
157345,0.10930786
157347,0.106070526
157363,0.18251006
157376,0.025749397
157382,0.035362795
157397,0.03064242
157409,0.021595553
157411,0.024080342
157422,0.022136558
157428,0.06728316
157434,0.096582584
157442,0.03267602
157446,0.02414753
157456,0.047520533
157465,0.04727098
157469,0.04576938
157482,0.048394877
157497,0.05071441
157507,0.009900237
157510,0.094777785
157515,0.01634081
157529,0.05714744
157530,0.16548195
157541,0.17124444
157546,0.28481326
157553,0.063449614
157554,0.064535
157562,0.21312962
157565,0.16816674
157566,0.047372572
157571,0.021178924
157572,0.013187571
157574,0.012301923
157575,0.028519662
157581,0.29525727
157590,0.27645487
157604,0.021516908
157611,0.096481554
157617,0.14810124
157620,0.09510107
157623,0.11325897
157651,0.07519696
157653,0.068074234
157664,0.13172488
157690,0.074100435
157704,0.06136826
157712,0.10347502
157722,0.15446338
157727,0.038084015
157764,0.030108975
157765,0.13704722
157775,0.02461354
157777,0.14682241
157789,0.119802095
157802,0.13481574
157803,0.03544512
157804,0.046646215
157805,0.09424517
157822,0.10434071
157823,0.023137094
157827,0.04491154
157836,0.063985504
157839,0.02585468
157847,0.03234046
157859,0.03455076
157864,0.042393025
157866,0.39145857
157877,0.23459381
157886,0.05019535
157892,0.056538377
157903,0.021292618
157913,0.09809552
157919,0.016457528
157920,0.08667352
157923,0.052678104
157926,0.026697733
157927,0.16607787
157948,0.03738308
157949,0.050107412
157952,0.060773753
157955,0.35941967
157958,0.16279256
157960,0.048271943
157966,0.037370194
157970,0.03176118
157979,0.0643887
157980,0.17765573
157985,0.016132206
157997,0.20036505
157998,0.1359439
158002,0.079687804
158004,0.047070924
158005,0.08035127
158007,0.04188135
158008,0.02351342
158015,0.030181644
158033,0.09377643
158036,0.0517804
158041,0.0739645
158044,0.042360894
158049,0.13681538
158061,0.043038126
158078,0.021085087
158099,0.013087983
158100,0.07043021
158102,0.085764766
158107,0.05833172
158114,0.055118907
158127,0.29555994
158128,0.13481045
158142,0.113900825
158145,0.25499272
158146,0.15497744
158167,0.006220962
158176,0.050646275
158184,0.018122634
158197,0.015909653
158201,0.07446465
158202,0.2133564
158205,0.06880213
158208,0.21399434
158211,0.109442025
158215,0.0744062
158218,0.09559447
158221,0.3238813
158223,0.1629065
158230,0.012691098
158234,0.02064781
158235,0.04529252
158245,0.10269301
158254,0.09085105
158267,0.1053919
158277,0.017941592
158283,0.03823055
158289,0.23517752
158290,0.08382339
158298,0.019299
158307,0.01855839
158332,0.0430336
158336,0.016849859
158342,0.03931315
158344,0.027878726
158347,0.20196477
158352,0.008678426
158354,0.08829164
158355,0.04752269
158357,0.021051172
158365,0.0212221
158366,0.009394871
158367,0.04652874
158368,0.16499065
158384,0.10871758
158388,0.019875288
158395,0.13273038
158413,0.07019079
158425,0.041015472
158426,0.05466922
158432,0.011772194
158444,0.1299311
158453,0.018488392
158454,0.09462074
158459,0.021082759
158462,0.048059877
158468,0.07345995
158469,0.044708945
158470,0.028013878
158483,0.06747258
158485,0.04772946
158490,0.18890283
158494,0.043354355
158500,0.04810209
158503,0.01782453
158504,0.015814561
158519,0.08103479
158523,0.08760542
158527,0.014054842
158533,0.033582263
158535,0.022579132
158539,0.06651472
158544,0.10209024
158547,0.024346115
158551,0.21726647
158552,0.00577277
158560,0.031059531
158616,0.27171892
158638,0.042288683
158642,0.022525625
158651,0.015578689
158653,0.01719081
158677,0.029495858
158683,0.05471601
158687,0.045004364
158693,0.03357847
158700,0.0430527
158703,0.057806116
158705,0.16884194
158706,0.030199345
158708,0.016609307
158712,0.033330914
158714,0.18174808
158715,0.10218826
158752,0.017757628
158753,0.04004776
158763,0.026032276
158764,0.01786584
158767,0.29584888
158770,0.015341127
158781,0.0239615
158789,0.06908499
158790,0.0218444
158791,0.2629163
158795,0.102301516
158796,0.024174388
158800,0.030176586
158806,0.033365287
158807,0.09101284
158815,0.09270416
158824,0.021834753
158828,0.33367872
158831,0.4307857
158840,0.043277025
158841,0.019847928
158847,0.052688405
158856,0.0579151
158858,0.07622564
158884,0.04589014
158885,0.04786767
158891,0.09792115
158898,0.034902643
158911,0.043725543
158913,0.014236111
158918,0.060397822
158926,0.056335364
158929,0.041701417
158939,0.08673581
158940,0.06999883
158952,0.045194957
158963,0.030336022
158973,0.035618562
158977,0.10471339
158988,0.11570714
159013,0.29400972
159016,0.042462934
159018,0.012954048
159024,0.30568925
159034,0.10514318
159035,0.09405111
159039,0.20158952
159049,0.087854005
159056,0.08156429
159068,0.09741725
159078,0.150676
159099,0.051137023
159103,0.12121186
159106,0.33892405
159113,0.02063781
159117,0.06995206
159124,0.35818303
159132,0.04706311
159139,0.02935379
159142,0.07884706
159145,0.09627896
159147,0.0711997
159174,0.024192026
159201,0.0631313
159203,0.018322432
159212,0.21546838
159214,0.0794579
159221,0.06810706
159240,0.044830117
159241,0.01671557
159242,0.06959935
159244,0.08175291
159250,0.06829799
159275,0.027361747
159284,0.060625922
159293,0.03535588
159295,0.0122657865
159301,0.029860726
159310,0.080355056
159314,0.03675421
159318,0.019181957
159333,0.031891804
159334,0.08061875
159335,0.08843552
159337,0.24698749
159338,0.05439347
159340,0.18682617
159361,0.027564889
159384,0.11404518
159402,0.058453567
159421,0.020948332
159424,0.18808036
159425,0.008822752
159426,0.06576625
159439,0.096768394
159445,0.06626927
159449,0.012595874
159460,0.33644536
159475,0.09174019
159481,0.09125895
159483,0.066112444
159494,0.042460624
159504,0.019185059
159512,0.14967327
159522,0.23234932
159524,0.16134962
159526,0.029085822
159528,0.039498273
159547,0.27939793
159555,0.031378828
159562,0.031360053
159563,0.0066651073
159565,0.214776
159569,0.11538015
159578,0.02468286
159579,0.13587907
159581,0.009589953
159594,0.061923236
159598,0.02979206
159604,0.038959205
159605,0.06286804
159620,0.07447822
159631,0.050463445
159633,0.021692334
159659,0.07347147
159661,0.16679442
159667,0.022114908
159669,0.044226207
159682,0.04943691
159683,0.07484035
159693,0.05552639
159698,0.02609282
159702,0.14703573
159703,0.04375557
159707,0.014662085
159716,0.040555403
159732,0.023737242
159734,0.04683492
159740,0.08270932
159748,0.06445827
159751,0.09133714
159756,0.059315033
159758,0.24356113
159767,0.093719676
159769,0.49774286
159775,0.058663923
159802,0.07540119
159804,0.048214216
159817,0.035796814
159818,0.00925633
159824,0.029972173
159837,0.018648809
159840,0.09394077
159842,0.15012978
159851,0.010718525
159865,0.24953446
159866,0.061793536
159872,0.06902756
159874,0.030780947
159879,0.033005856
159883,0.022572936
159884,0.061755862
159898,0.35217586
159903,0.058896918
159906,0.089356795
159914,0.12046833
159915,0.09099732
159917,0.018644184
159929,0.038015034
159949,0.11713632
159951,0.06381956
159953,0.04044253
159957,0.09755624
159968,0.04589465
159972,0.067008875
159973,0.058259904
159993,0.055153683
160008,0.15907365
160011,0.046541393
160013,0.06693124
160015,0.031607054
160017,0.015218722
160023,0.06543101
160028,0.13436636
160035,0.08999005
160074,0.15403256
160076,0.03810081
160077,0.04202349
160080,0.053827092
160084,0.16051826
160089,0.42090884
160094,0.043100394
160101,0.016375067
160103,0.039085947
160111,0.02094117
160114,0.03874988
160116,0.02351474
160119,0.04040855
160123,0.043930266
160141,0.026754223
160147,0.027057745
160151,0.022400126
160172,0.1771602
160173,0.032910034
160177,0.13164653
160178,0.057698604
160180,0.04163924
160181,0.026018545
160188,0.024562381
160189,0.005377187
160193,0.022949649
160205,0.026866639
160214,0.17706902
160215,0.055732407
160217,0.034614425
160262,0.036677897
160263,0.031469252
160273,0.031367503
160282,0.30998635
160295,0.24913199
160297,0.045781177
160303,0.021382134
160305,0.049892522
160309,0.024227401
160324,0.03188607
160338,0.22405101
160366,0.06741373
160375,0.027790269
160381,0.009550036
160398,0.026856074
160400,0.0541967
160406,0.04483039
160410,0.02548039
160411,0.020631015
160418,0.030203104
160440,0.009501335
160441,0.058330793
160450,0.37044868
160465,0.040169496
160470,0.04555675
160471,0.075975426
160472,0.37061998
160479,0.13155189
160490,0.033738084
160500,0.064344965
160503,0.020719634
160504,0.06447153
160515,0.039591752
160541,0.13471502
160545,0.06881368
160562,0.034859013
160589,0.027171923
160594,0.023715215
160595,0.043702886
160598,0.07653089
160601,0.0256043
160605,0.07448014
160606,0.046982475
160607,0.015991077
160608,0.094547346
160610,0.07951936
160614,0.09157492
160615,0.03339108
160626,0.024557816
160634,0.02132752
160656,0.0134579465
160660,0.029644342
160666,0.09587255
160672,0.055101812
160673,0.018761847
160674,0.028061539
160681,0.04504519
160683,0.0889552
160694,0.021317037
160710,0.07905237
160715,0.1810972
160719,0.10218959
160732,0.055165105
160734,0.025842497
160737,0.25936067
160742,0.060393605
160747,0.0181834
160749,0.09935218
160753,0.08358228
160756,0.06514958
160757,0.09024034
160763,0.017053109
160782,0.045736674
160789,0.041444253
160804,0.02148449
160805,0.09995449
160813,0.016937947
160815,0.022281064
160819,0.026257312
160820,0.079448625
160822,0.053280298
160823,0.061467145
160837,0.067612596
160841,0.041366234
160847,0.071675755
160861,0.06650763
160886,0.030282307
160891,0.027792845
160897,0.051921383
160914,0.18487434
160915,0.30662945
160929,0.12400575
160930,0.008279033
160931,0.03188866
160935,0.17218097
160939,0.027619448
160953,0.026580093
160954,0.02566459
160962,0.06667461
160966,0.016793314
160982,0.044512138
160983,0.041008487
160991,0.011900014
160998,0.030677695
161009,0.19748178
161014,0.06560126
161017,0.18326148
161021,0.024934782
161023,0.038620405
161027,0.028944522
161028,0.12696292
161030,0.33973405
161031,0.012388679
161033,0.037797745
161050,0.034219574
161053,0.042561844
161054,0.054219425
161055,0.03067861
161059,0.07588031
161061,0.043889765
161065,0.096427426
161069,0.026463132
161072,0.033146884
161073,0.021479774
161080,0.05362028
161083,0.057901204
161104,0.048401162
161111,0.15501569
161139,0.14932765
161149,0.03314165
161158,0.1868797
161171,0.078415856
161175,0.08230765
161201,0.11922912
161202,0.2184016
161205,0.032889333
161228,0.039888564
161233,0.05750416
161234,0.06523489
161237,0.04529271
161238,0.04179302
161250,0.23856303
161251,0.05920694
161253,0.0458848
161254,0.036002032
161283,0.06809582
161291,0.058763735
161297,0.041318756
161300,0.02639776
161314,0.11857044
161315,0.06718057
161336,0.09897261
161341,0.14209206
161343,0.070534065
161351,0.21511023
161352,0.08058551
161353,0.0781579
161361,0.08107156
161366,0.038322017
161368,0.23557884
161378,0.038907435
161379,0.13231963
161380,0.027290555
161398,0.21254411
161408,0.0078714695
161432,0.024915097
161439,0.19049472
161461,0.052375555
161467,0.14688559
161468,0.055950258
161471,0.08142585
161477,0.051800307
161503,0.036125854
161514,0.0137247015
161524,0.13236211
161527,0.089911155
161528,0.013264242
161531,0.22365737
161536,0.05346184
161537,0.031948544
161548,0.037635725
161558,0.022015313
161572,0.02562224
161586,0.020634307
161605,0.07508625
161606,0.048443243
161607,0.105932936
161618,0.04596738
161640,0.06665187
161658,0.055851437
161660,0.02172398
161661,0.15058865
161662,0.41857728
161677,0.12300986
161681,0.06308013
161682,0.029006518
161683,0.027633633
161685,0.012555185
161686,0.015543151
161687,0.050792795
161691,0.025317306
161701,0.07058907
161707,0.04219697
161709,0.018176492
161710,0.026824724
161711,0.03414119
161714,0.118905686
161742,0.032635983
161751,0.0141656995
161764,0.052677248
161771,0.12904161
161781,0.11308574
161782,0.04421519
161800,0.017074479
161810,0.051849138
161812,0.07016977
161813,0.02002121
161816,0.010557227
161838,0.13146298
161841,0.0561302
161845,0.025707807
161871,0.037685875
161877,0.21503499
161882,0.027377892
161885,0.117632225
161886,0.046522595
161895,0.04015985
161897,0.17634216
161914,0.0799651
161921,0.10028017
161922,0.0770387
161927,0.35677004
161946,0.02427281
161952,0.023421116
161954,0.18587023
161955,0.034518663
161961,0.1388649
161977,0.153771
161980,0.04343259
161989,0.15028687
161993,0.1613812
162002,0.049145594
162011,0.04729477
162012,0.015233951
162015,0.04009937
162016,0.02730583
162019,0.05269537
162021,0.0979789
162022,0.15354246
162023,0.058820825
162025,0.030815123
162028,0.013594491
162029,0.03449759
162030,0.020592349
162031,0.32580155
162033,0.06578819
162037,0.006079853
162044,0.09220296
162071,0.07477906
162093,0.033505116
162094,0.06872199
162100,0.008413332
162102,0.11101806
162105,0.041059382
162109,0.10404501
162116,0.100130126
162117,0.017502544
162118,0.28066286
162120,0.13134865
162125,0.0141854165
162128,0.2479915
162131,0.0880807
162133,0.07816414
162135,0.056791704
162156,0.04497291
162157,0.056017026
162165,0.080297306
162166,0.022689736
162170,0.064599395
162201,0.01909001
162202,0.046506174
162206,0.010936972
162211,0.037890453
162227,0.017629988
162232,0.035044387
162235,0.04104686
162237,0.18702087
162248,0.0425328
162261,0.07540996
162262,0.028346738
