SK_ID_CURR,TARGET
195734,0.01194502
195739,0.010852998
195740,0.0015183028
195746,0.034747537
195750,0.052493468
195769,0.008773704
195772,0.006126546
195785,0.0018612463
195789,0.011757703
195793,0.010340335
195801,0.010892002
195803,0.0024504971
195810,0.03673394
195818,0.0063082343
195819,0.084399156
195823,0.014765375
195828,0.05335627
195836,0.0026289483
195843,0.003940087
195858,0.003732121
195876,0.0063714692
195890,0.011421579
195891,0.010527636
195900,0.0034649395
195905,0.018735696
195910,0.021174941
195911,0.019740367
195912,0.0020225218
195917,0.012351239
195918,0.0441684
195923,0.039479535
195937,0.009048395
195940,0.06312999
195945,0.00222302
195946,0.011263795
195948,0.0087322155
195955,0.0025717828
195957,0.012446775
195958,0.001442541
195959,0.039928567
195970,0.0019337438
195974,0.0016056465
195979,0.04875443
195990,0.018437754
196004,0.0023554338
196007,0.021457927
196012,0.0049525118
196019,0.0050280443
196029,0.04444295
196034,0.0052113156
196042,0.004374743
196066,0.018328892
196067,0.0064140055
196071,0.0016748273
196074,0.017183714
196075,0.009090706
196079,0.0038608063
196080,0.02899873
196082,0.002048628
196083,0.005506456
196085,0.01526682
196115,0.01315972
196118,0.014037659
196128,0.0055874656
196149,0.007625936
196150,0.0063325753
196162,0.0110710375
196194,0.028364187
196198,0.001027614
196204,0.0054721907
196206,0.006014792
196210,0.05827322
196220,0.018336881
196221,0.0034620098
196230,0.0013602684
196236,0.011674278
196242,0.008364278
196256,0.049272828
196261,0.026888257
196274,0.0034591143
196281,0.0033970044
196303,0.0007257077
196305,0.0064132367
196322,0.0045795077
196343,0.003813686
196346,0.017983936
196354,0.0024810326
196357,0.006683816
196359,0.002730037
196360,0.022059087
196361,0.0047049792
196364,0.039492972
196371,0.0015650495
196375,0.010367911
196377,0.009592432
196378,0.002607108
196381,0.0018289369
196384,0.0016636897
196385,0.01284259
196388,0.058989014
196394,0.016780477
196400,0.042423293
196401,0.0051714047
196404,0.010341404
196411,0.0031550725
196436,0.008804723
196443,0.003978251
196444,0.014281552
196446,0.0042032697
196475,0.0052612987
196476,0.029437562
196486,0.0011549487
196489,0.025273634
196492,0.010818122
196498,0.011598712
196500,0.0011538683
196505,0.021265741
196507,0.0009340682
196510,0.0028651757
196514,0.0016645525
196530,0.005497454
196544,0.0006387536
196551,0.001641071
196578,0.0017320812
196585,0.011077032
196587,0.011078642
196588,0.0033823734
196594,0.0069641485
196598,0.0034170712
196605,0.0020628476
196618,0.0046441886
196619,0.0035752216
196623,0.0029222448
196624,0.0017194853
196643,0.006496937
196649,0.00928189
196650,0.0013947523
196656,0.0010152314
196663,0.021205185
196667,0.006148579
196669,0.01140345
196681,0.051629446
196717,0.0053417557
196726,0.03489051
196728,0.0014076869
196729,0.01180874
196731,0.0024232988
196736,0.0046055415
196738,0.010646528
196745,0.010863743
196747,0.0029229382
196748,0.0015038005
196753,0.0024545267
196757,0.0039597643
196760,0.012484378
196777,0.04794734
196788,0.009250852
196799,0.006655841
196808,0.0013623727
196819,0.0056506363
196825,0.0016915028
196826,0.0059784083
196834,0.0020622243
196841,0.008567897
196847,0.009358888
196849,0.0077916356
196851,0.0069365622
196867,0.0043494673
196884,0.0019107707
196889,0.01066139
196898,0.0019008921
196901,0.0031047564
196917,0.003814927
196930,0.0031841465
196936,0.004637112
196956,0.0018661852
196959,0.002693872
196962,0.005474023
196963,0.00771929
196971,0.006861824
196972,0.027234958
196977,0.002131207
196984,0.0019784602
196985,0.06201031
197010,0.046225876
197029,0.022267818
197040,0.004141273
197058,0.0088584805
197060,0.0029126517
197064,0.02377238
197075,0.0066997656
197083,0.025164723
197102,0.019536527
197103,0.019413166
197107,0.015063585
197129,0.00535011
197135,0.0018941523
197140,0.0014126268
197150,0.01022849
197152,0.0035603563
197153,0.011297412
197154,0.0036216667
197156,0.030094797
197166,0.00240647
197167,0.0015276916
197177,0.008233037
197178,0.00494742
197187,0.011378544
197191,0.0025462492
197205,0.017688513
197206,0.0116584925
197219,0.027053446
197224,0.0023300159
197245,0.014636224
197246,0.0052522873
197273,0.0617313
197275,0.0025487682
197278,0.014656346
197288,0.007368099
197290,0.0031923922
197294,0.0029024663
197295,0.0035288718
197311,0.004094915
197314,0.034914445
197320,0.011946428
197321,0.042936463
197324,0.03602022
197327,0.0019595956
197332,0.0031087142
197333,0.0091607245
197335,0.0062943473
197348,0.0009890986
197362,0.0123682115
197363,0.012545262
197368,0.0011490909
197378,0.003110942
197381,0.01583164
197384,0.0013356342
197386,0.0012680588
197393,0.011931943
197396,0.005883994
197400,0.002619402
197408,0.0015924014
197412,0.004246492
197413,0.030149264
197415,0.003448889
197418,0.01059054
197427,0.0016216773
197443,0.007924202
197448,0.0052144015
197449,0.0032300365
197470,0.004015363
197478,0.013851665
197482,0.029431092
197488,0.004313676
197491,0.010184212
197495,0.0029408098
197498,0.01887549
197502,0.020325353
197507,0.016970024
197509,0.0058416193
197510,0.029752776
197512,0.0036188732
197513,0.0017404078
197524,0.004843357
197525,0.008660408
197529,0.0525815
197533,0.0036267838
197534,0.027291093
197540,0.030155122
197541,0.004132598
197559,0.0015103675
197566,0.0076809833
197582,0.0032177214
197585,0.0050025387
197587,0.013360056
197595,0.008880945
197598,0.003792769
197601,0.0042112744
197603,0.0040843594
197607,0.014654246
197611,0.026104989
197625,0.016013429
197631,0.007987348
197633,0.0057821926
197638,0.00911946
197640,0.0038082988
197644,0.00051249744
197645,0.004599866
197646,0.013618068
197650,0.0031637962
197657,0.0048439153
197664,0.005208518
197668,0.007045141
197681,0.0024592327
197682,0.0224986
197693,0.0059235874
197695,0.014640325
197699,0.024507254
197709,0.0014614926
197711,0.0032661313
197715,0.0012449862
197716,0.041727666
197722,0.0093822675
197728,0.04214083
197729,0.008663294
197730,0.019946894
197744,0.0013553164
197768,0.0035611906
197770,0.0022090068
197775,0.08356713
197788,0.0031708616
197795,0.00095945573
197806,0.006521427
197808,0.0055821324
197812,0.0045545525
197813,0.0010819167
197822,0.00068058196
197827,0.0029485545
197828,0.00867435
197836,0.013812152
197857,0.0043538287
197862,0.021310646
197872,0.004754602
197892,0.0016087474
197903,0.0040068096
197907,0.008561203
197908,0.009134731
197916,0.006896911
197921,0.0041937022
197924,0.0030295758
197930,0.010263185
197934,0.029465994
197942,0.003059342
197945,0.016534695
197958,0.0019446162
197959,0.002856811
197967,0.005091181
197969,0.020706406
197978,0.049405243
197999,0.0025885652
198001,0.015511314
198004,0.0014030854
198007,0.001491611
198019,0.006577534
198020,0.002379475
198024,0.0028549004
198026,0.02343166
198038,0.0072528864
198044,0.003664687
198050,0.018758727
198054,0.0316238
198055,0.0020168389
198082,0.008458203
198094,0.0031585656
198095,0.0028721413
198099,0.009097314
198101,0.0051965513
198102,0.007037103
198114,0.010290904
198125,0.011966785
198127,0.0042244927
198128,0.005243936
198137,0.0016436583
198141,0.0033095337
198142,0.0025099805
198155,0.013922724
198179,0.010582704
198181,0.0066107567
198184,0.0042649303
198185,0.0027970048
198186,0.009172071
198187,0.008219744
198193,0.0028100074
198197,0.0039220317
198209,0.0011712746
198221,0.011224184
198225,0.0038887612
198229,0.042002253
198237,0.010723334
198239,0.058711275
198247,0.002806672
198253,0.026455339
198272,0.0018482923
198279,0.0018018906
198282,0.0013811396
198284,0.0033728965
198285,0.0034785
198287,0.0047054505
198294,0.006639578
198309,0.0028584905
198312,0.017303517
198315,0.0024272155
198323,0.010409395
198331,0.0022698033
198333,0.029349327
198359,0.007509391
198370,0.0034809753
198378,0.0057636034
198379,0.0070183985
198381,0.0064119603
198383,0.0015030217
198384,0.015253069
198385,0.001968123
198420,0.008402979
198421,0.020404063
198425,0.017723335
198427,0.019548874
198429,0.0024967089
198437,0.0036415532
198445,0.0013355114
198452,0.0015885601
198454,0.0030218314
198487,0.0052800993
198523,0.0073042675
198528,0.01898582
198530,0.064325705
198539,0.0019675114
198540,0.00574563
198547,0.0014127493
198566,0.0049218824
198568,0.0023341265
198569,0.009495898
198595,0.0013368885
198600,0.008050454
198614,0.0029708277
198617,0.003779905
198619,0.04675805
198627,0.010888797
198640,0.001655367
198655,0.016410997
198664,0.007341315
198665,0.001098617
198666,0.019370476
198670,0.013339531
198673,0.020983877
198680,0.007304932
198689,0.003369159
198690,0.004746301
198702,0.0011958572
198703,0.00468509
198704,0.039958492
198714,0.018243616
198715,0.071424656
198717,0.0016200059
198718,0.0024547696
198720,0.061956495
198721,0.0016291677
198730,0.0036036011
198739,0.0067102103
198754,0.003988823
198761,0.0026632752
198772,0.0013737174
198774,0.006482266
198775,0.010546169
198779,0.011083558
198783,0.0019230786
198790,0.009790651
198794,0.03041077
198798,0.039352536
198799,0.00806476
198802,0.019467294
198806,0.00557701
198847,0.005430352
198854,0.027071455
198858,0.0032749618
198859,0.017916825
198865,0.0034613505
198872,0.0055997116
198874,0.0065432903
198878,0.011940237
198883,0.004485273
198884,0.010144154
198891,0.005065698
198899,0.0070774974
198907,0.0015940231
198916,0.005391961
198917,0.025872365
198934,0.002167727
198937,0.0018255041
198938,0.0016167908
198941,0.02195724
198957,0.0040331483
198966,0.014936769
198984,0.0046995343
198997,0.0012527956
199001,0.008736444
199003,0.012980096
199009,0.0038374364
199011,0.0008146457
199013,0.0077311946
199015,0.0013198811
199024,0.008880786
199026,0.0021473935
199027,0.0787357
199029,0.009750781
199030,0.008318013
199041,0.0014152142
199048,0.015790349
199057,0.002399196
199058,0.0012228709
199062,0.0026315362
199067,0.003277447
199070,0.0064074025
199075,0.0017737731
199076,0.0011507142
199092,0.0035688232
199096,0.0042359577
199104,0.025799809
199114,0.0047256164
199115,0.0015314113
199117,0.021693392
199126,0.017411392
199131,0.0045238943
199141,0.0021797565
199145,0.006994052
199150,0.010852209
199151,0.001568162
199153,0.00090321485
199166,0.0060058497
199167,0.011406923
199177,0.047158536
199182,0.002913523
199183,0.011536379
199185,0.0014258492
199212,0.004727772
199213,0.0074905073
199222,0.013952823
199229,0.0020052237
199230,0.0032828224
199242,0.033534877
199243,0.0013984751
199246,0.012906402
199247,0.007315143
199249,0.0039466177
199262,0.005764418
199263,0.0041095354
199275,0.0035082295
199276,0.0050495164
199287,0.0037650168
199298,0.0022821245
199304,0.019064922
199307,0.0052426597
199311,0.0058710994
199316,0.0026813797
199320,0.03567563
199321,0.006858683
199325,0.0019452021
199326,0.042975735
199327,0.010723618
199334,0.0013195003
199344,0.03725723
199345,0.005026408
199352,0.011769715
199364,0.051477894
199378,0.0018154606
199379,0.0042547625
199387,0.0022132243
199405,0.021054946
199418,0.018809987
199424,0.011645962
199425,0.0017313862
199432,0.0059540602
199433,0.003913052
199442,0.01192089
199446,0.00355578
199457,0.003081377
199458,0.0016875579
199477,0.0018341753
199522,0.0085365465
199525,0.010502318
199533,0.010406413
199536,0.00837153
199537,0.0020168244
199550,0.008035187
199560,0.005700172
199564,0.010813639
199575,0.010109843
199580,0.0024083515
199586,0.0027619214
199597,0.0025251254
199598,0.008141129
199604,0.0012762801
199608,0.011467451
199609,0.0029488013
199616,0.001616032
199625,0.011109083
199648,0.017420882
199650,0.0022919779
199655,0.0013118722
199663,0.002818931
199670,0.0028871861
199673,0.0074407654
199685,0.0030313074
199696,0.0067335274
199703,0.007585069
199704,0.005857386
199706,0.0029293352
199727,0.008413948
199740,0.01853564
199746,0.0071659293
199764,0.008739681
199766,0.018454844
199785,0.002985424
199786,0.002160102
199795,0.0065705585
199797,0.021720538
199803,0.031789787
199804,0.019500034
199810,0.011410322
199815,0.0037470134
199822,0.003326172
199824,0.002380495
199828,0.0042735008
199833,0.032231286
199840,0.025858277
199844,0.009243038
199846,0.004919615
199858,0.02085259
199862,0.003023494
199865,0.007905044
199866,0.006837111
199869,0.01022656
199870,0.0015904375
199871,0.006227442
199878,0.0048113735
199889,0.009039353
199891,0.009387955
199898,0.0022194393
199903,0.0011427576
199904,0.0023574647
199924,0.018635282
199950,0.0031703988
199954,0.007935974
199956,0.0011214376
199962,0.014409988
199965,0.02596045
199971,0.0016267365
199972,0.00872863
199988,0.049088184
199995,0.007215821
199997,0.0030695596
199998,0.0022446595
199999,0.0062915743
200011,0.008227728
200012,0.0010762848
200016,0.0012970138
200019,0.0023853544
200030,0.0047723204
200031,0.005713874
200032,0.0019429567
200038,0.018222963
200043,0.0017483032
200044,0.009654629
200045,0.010548031
200053,0.014011615
200057,0.0020124374
200061,0.0036818276
200064,0.0086328825
200071,0.010472367
200084,0.011450998
200085,0.0017777373
200086,0.0127458
200093,0.022071114
200095,0.0068424162
200105,0.0022844817
200111,0.002171898
200116,0.25871867
200125,0.019187724
200126,0.0055952524
200157,0.007930108
200173,0.015719991
200181,0.002712922
200185,0.0039986786
200187,0.0021658023
200193,0.0022824078
200200,0.006983807
200202,0.0071731145
200206,0.0032766135
200207,0.003953454
200216,0.0018540898
200229,0.007807529
200234,0.0006331734
200241,0.00532929
200244,0.0018629088
200258,0.013344407
200262,0.011392687
200268,0.041080754
200277,0.0032130417
200286,0.0015908798
200293,0.036576517
200299,0.03624155
200306,0.006022788
200335,0.0025907306
200358,0.0029626316
200366,0.0024420146
200367,0.003375005
200370,0.0018137824
200373,0.037287455
200374,0.0051236027
200383,0.00863532
200387,0.0089949835
200390,0.023432195
200391,0.0036325988
200421,0.010541408
200437,0.0038895702
200442,0.0033143295
200447,0.0030713433
200460,0.0057014613
200463,0.011923828
200467,0.0063264184
200487,0.0027086162
200488,0.0106663555
200490,0.007889043
200493,0.0072008516
200494,0.0027388039
200501,0.014409873
200506,0.010685503
200516,0.0127731785
200518,0.009255024
200520,0.03853205
200523,0.006333371
200524,0.008610755
200525,0.006809885
200534,0.0041852896
200538,0.014233421
200552,0.0023936841
200556,0.0027853968
200557,0.011200062
200567,0.0014292056
200568,0.0023735522
200570,0.0031721927
200572,0.011931555
200576,0.0020770016
200585,0.014129538
200587,0.0121444985
200588,0.00880772
200593,0.019827243
200594,0.004469723
200595,0.011348648
200603,0.040725857
200615,0.0029034794
200624,0.008009679
200631,0.027045447
200632,0.0014646574
200636,0.007190063
200638,0.001674381
200641,0.010526319
200650,0.004581793
200653,0.0030702925
200657,0.015011702
200668,0.002054426
200669,0.0073076193
200670,0.0038222298
200676,0.0031788282
200697,0.004767284
200710,0.006795195
200720,0.003886047
200729,0.0009763216
200749,0.005185493
200753,0.01955029
200755,0.0059502283
200756,0.010302605
200757,0.01022488
200768,0.02033259
200776,0.001501368
200799,0.013502747
200801,0.003963648
200810,0.015128704
200823,0.009476233
200832,0.030625187
200836,0.0030242559
200838,0.0016217638
200864,0.028017433
200867,0.009880074
200869,0.010170541
200873,0.0032946498
200876,0.008856405
200881,0.0024190731
200883,0.0039222254
200890,0.011526178
200895,0.0072933505
200897,0.0032718922
200899,0.003810622
200900,0.008169092
200907,0.0012820697
200912,0.0025868656
200926,0.01008106
200930,0.025955234
200971,0.002181352
200974,0.0018391117
200979,0.003263492
200998,0.009685156
201008,0.010283287
201018,0.0061992677
201026,0.00368783
201043,0.0033691507
201049,0.0023981177
201050,0.005520006
201061,0.008131687
201062,0.0028235847
201072,0.0029610826
201076,0.007505102
201077,0.003803605
201081,0.0042036166
201084,0.009783603
201089,0.006989944
201092,0.0047272407
201109,0.008571057
201110,0.009063162
201116,0.0016556146
201122,0.009918384
201135,0.05861135
201143,0.0039119185
201153,0.0019828924
201159,0.0067675067
201165,0.0024023743
201187,0.011695699
201197,0.003899376
201218,0.036199786
201219,0.00464571
201231,0.0010882061
201234,0.002766413
201243,0.0020422088
201246,0.003862081
201254,0.0035318881
201256,0.0037723768
201262,0.041940916
201263,0.006654612
201272,0.02241753
201273,0.0030283432
201281,0.00660736
201290,0.0043631922
201294,0.0028512839
201296,0.0011638453
201320,0.0054672468
201332,0.004339202
201342,0.009731066
201343,0.0023746465
201347,0.00464061
201350,0.003046763
201351,0.012731377
201362,0.050026227
201363,0.007830686
201368,0.010414957
201373,0.0027005957
201375,0.002953906
201378,0.00512378
201386,0.010188707
