SK_ID_CURR,TARGET
189989,0.0041042673
189990,0.011542586
190002,0.003485772
190006,0.030786794
190008,0.0046018795
190009,0.008146195
190021,0.0055412366
190058,0.008255471
190061,0.0146068
190069,0.0045425803
190072,0.0143661285
190078,0.0063223103
190109,0.01099393
190112,0.01937274
190117,0.016532557
190132,0.0010392823
190133,0.0047659855
190153,0.014122593
190164,0.0017983014
190167,0.0012270865
190169,0.029926084
190179,0.018502519
190184,0.008164442
190188,0.0015858699
190199,0.005194254
190200,0.016064472
190201,0.0039640265
190227,0.0035308998
190229,0.0021600719
190245,0.0037785552
190272,0.009574776
190274,0.0074101514
190281,0.007661135
190282,0.017912958
190290,0.020175368
190299,0.015432193
190301,0.0058731567
190304,0.013013648
190306,0.0044369996
190311,0.015765622
190341,0.0035902406
190354,0.0017838234
190364,0.0010716221
190368,0.019849546
190375,0.013974489
190383,0.006863674
190384,0.0034332045
190387,0.0034914878
190388,0.027676318
190392,0.03320794
190394,0.027064111
190405,0.009457726
190406,0.014708969
190412,0.0017025012
190413,0.019430693
190431,0.0014458094
190452,0.0011453867
190454,0.0052331714
190461,0.010126769
190475,0.0027400232
190489,0.008882792
190507,0.0055434415
190513,0.0021390843
190515,0.0518244
190516,0.0036721323
190522,0.0018425663
190523,0.043724347
190526,0.014211353
190533,0.00092875597
190537,0.019306803
190542,0.0012765664
190545,0.0125500485
190548,0.0027972441
190555,0.01024526
190561,0.0038612026
190562,0.002453412
190566,0.0011885721
190581,0.004343388
190590,0.0020749054
190591,0.03893119
190593,0.0028712198
190612,0.006641723
190617,0.0025213198
190618,0.0065522664
190619,0.0098663755
190643,0.023488443
190647,0.011845913
190663,0.0025047602
190664,0.0020916597
190678,0.0029075367
190691,0.0013734741
190697,0.004507445
190698,0.006369329
190701,0.0381216
190702,0.015614928
190713,0.0042229365
190739,0.00439682
190744,0.009969469
190756,0.006263996
190767,0.017809685
190777,0.0049697217
190808,0.005726754
190825,0.009288162
190830,0.012315719
190844,0.04414904
190855,0.022344355
190860,0.005667564
190861,0.002813509
190865,0.0025945627
190884,0.008552058
190886,0.0038202733
190887,0.010452032
190893,0.016039236
190899,0.0060403263
190900,0.0026254733
190901,0.006262405
190903,0.0009326587
190909,0.005830597
190911,0.036161475
190916,0.0069676056
190922,0.008864457
190926,0.001030462
190927,0.004069467
190929,0.004077594
190931,0.02693544
190948,0.002391045
190954,0.0005601571
190957,0.0010938826
190965,0.0016453147
190978,0.009931034
190986,0.0065194564
190990,0.00234676
190993,0.009477173
190998,0.0040263315
190999,0.0013439142
191028,0.0066912407
191033,0.0025065993
191042,0.024141164
191076,0.0014699573
191114,0.0047902726
191137,0.027912574
191138,0.005072374
191140,0.003315048
191141,0.0017410318
191143,0.0048205242
191145,0.0063973838
191161,0.005350123
191167,0.0039459034
191192,0.005860169
191199,0.01053927
191200,0.0019951644
191205,0.0030909437
191206,0.0010079743
191214,0.0024931084
191217,0.0009842254
191222,0.0075646117
191224,0.002462652
191232,0.051834613
191238,0.0073201065
191243,0.005666495
191247,0.007214759
191250,0.0015984898
191266,0.0034699566
191278,0.002313435
191279,0.0030754765
191282,0.012632703
191287,0.005163166
191290,0.018687805
191291,0.011384097
191296,0.023206742
191301,0.009264639
191304,0.0022634421
191305,0.002231218
191306,0.020318633
191324,0.01765158
191359,0.0042161685
191360,0.004081213
191362,0.0012216601
191371,0.015668392
191379,0.018168462
191394,0.002774651
191413,0.041409496
191430,0.0023307542
191435,0.0042196554
191449,0.009897405
191452,0.0008716554
191464,0.010040001
191465,0.0013354791
191466,0.010375092
191469,0.009765766
191490,0.024868084
191494,0.03158476
191498,0.041141838
191506,0.026562076
191508,0.0018136504
191509,0.0017787038
191515,0.022573093
191524,0.0021139265
191548,0.00648266
191562,0.0018186495
191568,0.011165389
191596,0.008523177
191609,0.005097547
191619,0.0020870853
191624,0.015463219
191628,0.0008717954
191630,0.011775884
191648,0.026697677
191649,0.004160841
191654,0.012647158
191655,0.0017124629
191659,0.011951832
191674,0.009357301
191675,0.0010222562
191680,0.004632204
191681,0.0043274034
191684,0.009717507
191686,0.000563714
191721,0.0108951675
191722,0.0059258086
191726,0.028073149
191727,0.00215081
191732,0.0050833975
191735,0.0019464736
191738,0.05969031
191745,0.019336633
191746,0.00614186
191751,0.011306603
191761,0.019026445
191772,0.0017034181
191785,0.0044037616
191794,0.0019427477
191799,0.0061516827
191806,0.024560925
191807,0.0021978156
191809,0.0071714954
191824,0.010466404
191826,0.0045805625
191834,0.008978794
191837,0.0028750969
191841,0.008460654
191845,0.0020122612
191847,0.019064967
191850,0.00625116
191869,0.005933406
191873,0.0034100553
191876,0.0041001844
191878,0.023970004
191880,0.0034023926
191881,0.0034158423
191883,0.0048896843
191898,0.013494949
191907,0.0040121106
191910,0.0036094633
191918,0.0060312636
191920,0.009467545
191923,0.0014768807
191942,0.005039952
191943,0.0041326806
191951,0.0154041005
191952,0.0023564962
191958,0.0026628128
191963,0.021905676
191971,0.02399447
191992,0.0047313254
192000,0.014652071
192001,0.025275674
192008,0.0027301605
192018,0.002252292
192029,0.003379041
192030,0.0041600447
192031,0.0018662021
192043,0.009197273
192045,0.0020843956
192052,0.012896213
192056,0.0024966612
192071,0.002799771
192082,0.0072411364
192088,0.0023818791
192103,0.0026891618
192105,0.015034034
192119,0.0029535508
192144,0.0111916205
192151,0.0026676115
192158,0.0013679503
192163,0.004585868
192172,0.029922737
192176,0.0027472144
192177,0.003537091
192212,0.0078104255
192221,0.04752335
192223,0.010987244
192224,0.005789332
192238,0.0030785936
192239,0.002811685
192252,0.023965577
192259,0.0020934518
192268,0.0027178596
192274,0.012615958
192276,0.008290704
192277,0.005215374
192289,0.0021393124
192296,0.015701018
192308,0.017348183
192309,0.00083528605
192315,0.002653707
192322,0.014968374
192324,0.0052234796
192343,0.0032100622
192345,0.0018956655
192367,0.009321639
192375,0.0056755887
192382,0.014895319
192389,0.002643787
192390,0.014539439
192391,0.016690008
192423,0.002908731
192427,0.009219565
192431,0.009078017
192433,0.0012404178
192451,0.0063148257
192453,0.0054618255
192455,0.0032954782
192468,0.004038239
192469,0.003538429
192474,0.0021582772
192481,0.004844417
192482,0.0038273023
192483,0.0017425306
192486,0.010144513
192490,0.02414417
192491,0.016481712
192494,0.010587604
192507,0.0011065665
192508,0.002203437
192509,0.039861992
192525,0.011965241
192526,0.008666284
192528,0.003016597
192535,0.00295844
192545,0.029049775
192548,0.011815108
192572,0.028244855
192594,0.0033915443
192607,0.0023588382
192625,0.008090086
192626,0.008905965
192631,0.002342965
192632,0.0123853
192636,0.0025190758
192637,0.003331529
192655,0.0051221517
192657,0.0008185207
192674,0.0070333555
192675,0.0012067007
192680,0.022595199
192682,0.015461666
192686,0.006603965
192698,0.024679031
192703,0.001395917
192705,0.0014655279
192717,0.0054228934
192720,0.0035032954
192721,0.012445919
192722,0.006598477
192728,0.0010415015
192734,0.0017685184
192739,0.0029556677
192740,0.0070692487
192752,0.0027201446
192761,0.0020631098
192770,0.0012358327
192780,0.0032777085
192782,0.0050948733
192783,0.016010566
192789,0.008902006
192796,0.002011096
192800,0.0038210065
192802,0.006130054
192811,0.008869825
192812,0.004499275
192815,0.0019992685
192838,0.024791975
192861,0.002035312
192868,0.0053177434
192872,0.002285535
192876,0.006221499
192877,0.0044271923
192897,0.011368792
192898,0.00582326
192903,0.0033967365
192904,0.011029839
192905,0.0039421213
192911,0.022311145
192920,0.0022414653
192921,0.0020341538
192922,0.006156104
192942,0.0077601615
192946,0.008599975
192963,0.0054878094
192978,0.01235107
192979,0.030316954
192981,0.020175112
192991,0.006836809
192995,0.0048799007
192998,0.038222127
193019,0.0020625128
193027,0.0039042728
193028,0.002063797
193032,0.0019969484
193036,0.0028782072
193044,0.002153663
193046,0.004088493
193049,0.002192371
193050,0.0062965876
193054,0.003367419
193057,0.0024482731
193060,0.039932523
193075,0.0017355534
193088,0.0023788104
193091,0.0025765367
193112,0.0032966263
193122,0.0033514125
193123,0.014811185
193128,0.006075866
193133,0.0031599218
193143,0.006995672
193150,0.017096836
193151,0.0050456724
193160,0.034106743
193180,0.017714506
193198,0.002159065
193204,0.015190105
193207,0.0021852218
193210,0.038087618
193225,0.005715606
193232,0.009831044
193248,0.008105311
193249,0.037132174
193262,0.002670399
193270,0.012519735
193273,0.0060471697
193275,0.0025990263
193286,0.0034778437
193289,0.07208299
193290,0.0036161025
193311,0.033020813
193321,0.002325082
193322,0.0030357218
193340,0.0066622035
193349,0.0022556882
193368,0.016053699
193369,0.0019372569
193375,0.0015986055
193385,0.030877996
193389,0.0010724135
193394,0.009029568
193396,0.0029747172
193398,0.0027505555
193402,0.015100701
193409,0.0020684889
193421,0.0027535406
193426,0.0016760005
193430,0.005270458
193436,0.013002517
193437,0.0035972786
193440,0.0019113573
193441,0.02499174
193449,0.005764956
193462,0.0016559936
193464,0.0007882532
193468,0.0015519534
193474,0.0012427635
193475,0.0044788285
193479,0.012001859
193484,0.010535999
193488,0.0075535513
193496,0.0015609747
193507,0.0040811817
193510,0.010964029
193512,0.001323558
193514,0.0011909963
193515,0.0059321993
193516,0.014031168
193520,0.0011724461
193522,0.020535603
193541,0.002458193
193545,0.0012695198
193549,0.005555141
193554,0.0044877734
193558,0.019759117
193568,0.0024533395
193569,0.067181684
193579,0.0025712617
193587,0.006957068
193589,0.0031778747
193613,0.006069851
193642,0.011723705
193643,0.0072813425
193647,0.0037589422
193648,0.0032179034
193663,0.00956092
193664,0.027802803
193665,0.01093673
193672,0.0052721733
193675,0.017192107
193686,0.058471013
193692,0.006005867
193706,0.003113719
193725,0.002370888
193726,0.003678156
193727,0.0032574248
193733,0.0047978237
193738,0.019048832
193739,0.001934889
193745,0.0077246353
193759,0.002489288
193767,0.0021691674
193774,0.019739555
193776,0.0026093593
193777,0.054920074
193787,0.052262
193789,0.007668389
193793,0.0041065034
193805,0.001284107
193808,0.0013709964
193816,0.0023203439
193817,0.0033029828
193821,0.01115396
193831,0.018412827
193832,0.0025640798
193874,0.013256922
193879,0.0017394164
193882,0.002167889
193910,0.0032402663
193915,0.0034761275
193916,0.013513219
193921,0.049927358
193924,0.00902956
193926,0.0021023594
193927,0.0045925425
193949,0.0024339005
193954,0.018635165
193966,0.01022324
193970,0.007464617
193971,0.00796909
193975,0.007281387
193980,0.0058084903
193982,0.03264408
193983,0.005850801
193987,0.0047070743
193997,0.0015919624
194000,0.010185505
194013,0.0043540727
194014,0.092184864
194026,0.0044982773
194039,0.0052915444
194042,0.0028487511
194054,0.003160503
194057,0.010478535
194058,0.0025744091
194068,0.0027876983
194071,0.033921886
194073,0.004111575
194075,0.007511168
194093,0.0012372155
194098,0.019900778
194105,0.005437828
194106,0.024849845
194110,0.0037192309
194128,0.0036829398
194137,0.005537107
194149,0.0026940373
194150,0.003993107
194155,0.012285878
194157,0.010040077
194158,0.008236098
194164,0.0024317524
194165,0.0071217017
194166,0.0020288783
194170,0.0049806815
194171,0.0030928352
194177,0.0030213504
194187,0.0068263076
194188,0.00069247273
194213,0.009847452
194229,0.027680626
194230,0.014328805
194241,0.00091805053
194243,0.002458261
194244,0.0051619075
194276,0.0014204227
194279,0.0019086893
194280,0.006946015
194281,0.0072371685
194291,0.0047730273
194293,0.038141556
194306,0.0011144
194307,0.0035444028
194308,0.0013927328
194310,0.03158607
194314,0.004908509
194326,0.034624953
194330,0.007021444
194338,0.0029395644
194366,0.011662482
194370,0.0019455022
194371,0.005516264
194379,0.001110452
194382,0.007047927
194383,0.0261515
194395,0.025185728
194402,0.0020371722
194406,0.0017095356
194408,0.04992635
194413,0.011706137
194414,0.0026965353
194419,0.0042536943
194423,0.008722167
194424,0.0074566794
194429,0.0058139064
194436,0.005381435
194468,0.0045616147
194469,0.0050066747
194478,0.0039690863
194480,0.028090984
194484,0.006461313
194505,0.009860335
194514,0.0036922635
194516,0.002036147
194523,0.023267558
194526,0.0019947002
194533,0.0023812356
194534,0.003437279
194536,0.005610132
194548,0.00446489
194552,0.03892091
194558,0.011418457
194561,0.008580844
194563,0.0048619625
194569,0.020123001
194581,0.031702176
194586,0.0025952451
194590,0.0025978398
194598,0.007594637
194600,0.0037846575
194603,0.0038580182
194604,0.0020429678
194605,0.004627308
194607,0.021893416
194610,0.015139726
194620,0.0029082834
194627,0.014495702
194650,0.0194862
194652,0.0027645968
194659,0.0009783589
194660,0.006675568
194662,0.0023811723
194665,0.0043955133
194675,0.014169175
194677,0.005303837
194679,0.00085730327
194691,0.05387286
194696,0.004724628
194713,0.015839132
194716,0.0058932053
194717,0.006529115
194725,0.002179907
194732,0.0031805267
194737,0.017633673
194738,0.013162934
194769,0.011381072
194791,0.0017169833
194802,0.013550212
194806,0.0062967814
194810,0.0008159315
194812,0.007733167
194813,0.0057025724
194816,0.0036859314
194827,0.002950703
194844,0.0013271177
194856,0.003934469
194860,0.002520261
194866,0.0049102004
194867,0.0041531776
194877,0.01236184
194879,0.013984862
194880,0.001954703
194881,0.0025919308
194887,0.0023643237
194900,0.0025047816
194906,0.0038541588
194907,0.008457188
194908,0.009131853
194914,0.0052655684
194934,0.025239762
194955,0.0180195
194956,0.006134463
194965,0.004469116
194966,0.013499451
194980,0.008024764
194985,0.009722616
194986,0.005473455
194995,0.0047244104
194999,0.0019893176
195000,0.01157446
195010,0.009668285
195013,0.015818585
195044,0.0027107683
195048,0.0038083422
195050,0.1854164
195051,0.01594549
195055,0.013510136
195070,0.0032742007
195074,0.065590784
195075,0.008164138
195077,0.011177799
195081,0.0016416025
195088,0.003206785
195089,0.001533022
195091,0.0017485247
195096,0.038322546
195100,0.0125596905
195103,0.015887056
195116,0.0017330403
195117,0.006820372
195129,0.009132655
195151,0.0010320108
195158,0.010840264
195164,0.00997526
195176,0.020703748
195186,0.0065222275
195187,0.0417337
195198,0.0025555855
195201,0.004786891
195207,0.005867157
195214,0.010275545
195215,0.004376112
195234,0.0062458417
195235,0.0029332528
195239,0.0039382307
195240,0.007669158
195253,0.0064323526
195255,0.0007746421
195280,0.002051328
195291,0.001035074
195293,0.0036613613
195300,0.004057805
195306,0.004046995
195307,0.010246058
195322,0.0107609285
195326,0.047040764
195330,0.0027590732
195341,0.0045068436
195343,0.0072178645
195367,0.007936785
195369,0.006027391
195371,0.0014290805
195372,0.001792051
195389,0.0047130696
195415,0.0022096143
195435,0.011544059
195439,0.005170534
195440,0.0066043027
195444,0.0009813149
195447,0.0064934017
195450,0.0013611808
195451,0.004526377
195456,0.0071775345
195457,0.008489858
195461,0.011684152
195462,0.029381866
195463,0.0015476878
195466,0.010008571
195468,0.0013614867
195469,0.0125966985
195489,0.0027904543
195495,0.004487801
195496,0.016252542
195504,0.012941763
195505,0.013179495
195506,0.012503487
195511,0.007488579
195518,0.0020209441
195519,0.010780016
195529,0.0014033794
195531,0.0023551714
195546,0.0038570503
195547,0.0015330622
195552,0.006025312
195577,0.00934036
195579,0.0037457764
195588,0.0021517558
195597,0.01370111
195607,0.0008857336
195617,0.0027897577
195626,0.005746134
195632,0.05400625
195634,0.09206005
195635,0.0013982335
195645,0.0045244033
195648,0.0024347664
195674,0.045600537
195691,0.0033243403
195695,0.03612589
195703,0.014283163
195710,0.011103761
195711,0.004381155
195727,0.00880263
195729,0.0018162281
195734,0.019458022
195739,0.014290435
195740,0.0026203715
195746,0.03367817
195750,0.046277516
195769,0.012679006
195772,0.017583085
195785,0.0017961473
195789,0.007282328
195793,0.008654347
195801,0.0059997896
195803,0.004266956
195810,0.019030785
195818,0.011683536
195819,0.056526758
195823,0.014544701
195828,0.01822223
195836,0.0033556453
195843,0.0047237175
195858,0.0031027456
195876,0.004997825
195890,0.006540117
195891,0.0049021156
195900,0.004537189
195905,0.015877293
195910,0.010893831
195911,0.011098176
195912,0.0027058546
195917,0.012928862
195918,0.02092508
195923,0.030182635
195937,0.0071718106
195940,0.082055144
195945,0.002216146
195946,0.004912482
195948,0.0070801615
